+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.13
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Primeiro dia de teste Piloto
DEVICE_ID : 3020
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1300032
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
DATE_TIME : 11/04/2022 11:55:51
+-------------------------------------------------------+
DATE/TIME;PIM
21/03/2022 12:18:47;972
21/03/2022 12:18:48;784
21/03/2022 12:18:49;883
21/03/2022 12:18:50;729
21/03/2022 12:18:51;915
21/03/2022 12:18:52;783
21/03/2022 12:18:53;892
21/03/2022 12:18:54;936
21/03/2022 12:18:55;914
21/03/2022 12:18:56;940
21/03/2022 12:18:57;896
21/03/2022 12:18:58;942
21/03/2022 12:18:59;933
21/03/2022 12:19:00;908
21/03/2022 12:19:01;815
21/03/2022 12:19:02;859
21/03/2022 12:19:03;903
21/03/2022 12:19:04;966
21/03/2022 12:19:05;923
21/03/2022 12:19:06;945
21/03/2022 12:19:07;961
21/03/2022 12:19:08;798
21/03/2022 12:19:09;818
21/03/2022 12:19:10;802
21/03/2022 12:19:11;852
21/03/2022 12:19:12;853
21/03/2022 12:19:13;762
21/03/2022 12:19:14;837
21/03/2022 12:19:15;706
21/03/2022 12:19:16;796
21/03/2022 12:19:17;777
21/03/2022 12:19:18;770
21/03/2022 12:19:19;793
21/03/2022 12:19:20;767
21/03/2022 12:19:21;800
21/03/2022 12:19:22;736
21/03/2022 12:19:23;782
21/03/2022 12:19:24;825
21/03/2022 12:19:25;842
21/03/2022 12:19:26;878
21/03/2022 12:19:27;761
21/03/2022 12:19:28;747
21/03/2022 12:19:29;845
21/03/2022 12:19:30;876
21/03/2022 12:19:31;811
21/03/2022 12:19:32;730
21/03/2022 12:19:33;730
21/03/2022 12:19:34;844
21/03/2022 12:19:35;720
21/03/2022 12:19:36;800
21/03/2022 12:19:37;697
21/03/2022 12:19:38;769
21/03/2022 12:19:39;844
21/03/2022 12:19:40;807
21/03/2022 12:19:41;683
21/03/2022 12:19:42;791
21/03/2022 12:19:43;804
21/03/2022 12:19:44;774
21/03/2022 12:19:45;710
21/03/2022 12:19:46;792
21/03/2022 12:19:47;884
21/03/2022 12:19:48;822
21/03/2022 12:19:49;829
21/03/2022 12:19:50;756
21/03/2022 12:19:51;837
21/03/2022 12:19:52;930
21/03/2022 12:19:53;816
21/03/2022 12:19:54;893
21/03/2022 12:19:55;855
21/03/2022 12:19:56;822
21/03/2022 12:19:57;741
21/03/2022 12:19:58;761
21/03/2022 12:19:59;899
21/03/2022 12:20:00;779
21/03/2022 12:20:01;697
21/03/2022 12:20:02;842
21/03/2022 12:20:03;820
21/03/2022 12:20:04;775
21/03/2022 12:20:05;778
21/03/2022 12:20:06;813
21/03/2022 12:20:07;749
21/03/2022 12:20:08;829
21/03/2022 12:20:09;846
21/03/2022 12:20:10;776
21/03/2022 12:20:11;840
21/03/2022 12:20:12;822
21/03/2022 12:20:13;712
21/03/2022 12:20:14;832
21/03/2022 12:20:15;819
21/03/2022 12:20:16;725
21/03/2022 12:20:17;807
21/03/2022 12:20:18;818
21/03/2022 12:20:19;752
21/03/2022 12:20:20;753
21/03/2022 12:20:21;837
21/03/2022 12:20:22;869
21/03/2022 12:20:23;739
21/03/2022 12:20:24;788
21/03/2022 12:20:25;776
21/03/2022 12:20:26;793
21/03/2022 12:20:27;850
21/03/2022 12:20:28;821
21/03/2022 12:20:29;771
21/03/2022 12:20:30;696
21/03/2022 12:20:31;767
21/03/2022 12:20:32;783
21/03/2022 12:20:33;748
21/03/2022 12:20:34;809
21/03/2022 12:20:35;842
21/03/2022 12:20:36;853
21/03/2022 12:20:37;859
21/03/2022 12:20:38;799
21/03/2022 12:20:39;687
21/03/2022 12:20:40;801
21/03/2022 12:20:41;907
21/03/2022 12:20:42;727
21/03/2022 12:20:43;737
21/03/2022 12:20:44;797
21/03/2022 12:20:45;865
21/03/2022 12:20:46;970
21/03/2022 12:20:47;814
21/03/2022 12:20:48;793
21/03/2022 12:20:49;803
21/03/2022 12:20:50;921
21/03/2022 12:20:51;885
21/03/2022 12:20:52;890
21/03/2022 12:20:53;908
21/03/2022 12:20:54;836
21/03/2022 12:20:55;905
21/03/2022 12:20:56;971
21/03/2022 12:20:57;1044
21/03/2022 12:20:58;878
21/03/2022 12:20:59;826
21/03/2022 12:21:00;778
21/03/2022 12:21:01;832
21/03/2022 12:21:02;962
21/03/2022 12:21:03;869
21/03/2022 12:21:04;894
21/03/2022 12:21:05;732
21/03/2022 12:21:06;796
21/03/2022 12:21:07;984
21/03/2022 12:21:08;948
21/03/2022 12:21:09;918
21/03/2022 12:21:10;774
21/03/2022 12:21:11;837
21/03/2022 12:21:12;860
21/03/2022 12:21:13;909
21/03/2022 12:21:14;864
21/03/2022 12:21:15;781
21/03/2022 12:21:16;846
21/03/2022 12:21:17;1016
21/03/2022 12:21:18;849
21/03/2022 12:21:19;825
21/03/2022 12:21:20;723
21/03/2022 12:21:21;909
21/03/2022 12:21:22;919
21/03/2022 12:21:23;893
21/03/2022 12:21:24;1047
21/03/2022 12:21:25;798
21/03/2022 12:21:26;869
21/03/2022 12:21:27;968
21/03/2022 12:21:28;929
21/03/2022 12:21:29;886
21/03/2022 12:21:30;720
21/03/2022 12:21:31;779
21/03/2022 12:21:32;739
21/03/2022 12:21:33;721
21/03/2022 12:21:34;946
21/03/2022 12:21:35;916
21/03/2022 12:21:36;892
21/03/2022 12:21:37;939
21/03/2022 12:21:38;1020
21/03/2022 12:21:39;1174
21/03/2022 12:21:40;940
21/03/2022 12:21:41;810
21/03/2022 12:21:42;930
21/03/2022 12:21:43;924
21/03/2022 12:21:44;961
21/03/2022 12:21:45;861
21/03/2022 12:21:46;905
21/03/2022 12:21:47;899
21/03/2022 12:21:48;792
21/03/2022 12:21:49;711
21/03/2022 12:21:50;813
21/03/2022 12:21:51;865
21/03/2022 12:21:52;869
21/03/2022 12:21:53;858
21/03/2022 12:21:54;880
21/03/2022 12:21:55;951
21/03/2022 12:21:56;1024
21/03/2022 12:21:57;991
21/03/2022 12:21:58;811
21/03/2022 12:21:59;942
21/03/2022 12:22:00;950
21/03/2022 12:22:01;994
21/03/2022 12:22:02;785
21/03/2022 12:22:03;874
21/03/2022 12:22:04;913
21/03/2022 12:22:05;969
21/03/2022 12:22:06;756
21/03/2022 12:22:07;823
21/03/2022 12:22:08;781
21/03/2022 12:22:09;810
21/03/2022 12:22:10;775
21/03/2022 12:22:11;702
21/03/2022 12:22:12;819
21/03/2022 12:22:13;795
21/03/2022 12:22:14;752
21/03/2022 12:22:15;780
21/03/2022 12:22:16;769
21/03/2022 12:22:17;732
21/03/2022 12:22:18;857
21/03/2022 12:22:19;846
21/03/2022 12:22:20;814
21/03/2022 12:22:21;868
21/03/2022 12:22:22;811
21/03/2022 12:22:23;751
21/03/2022 12:22:24;743
21/03/2022 12:22:25;747
21/03/2022 12:22:26;879
21/03/2022 12:22:27;749
21/03/2022 12:22:28;933
21/03/2022 12:22:29;768
21/03/2022 12:22:30;838
21/03/2022 12:22:31;914
21/03/2022 12:22:32;844
21/03/2022 12:22:33;853
21/03/2022 12:22:34;883
21/03/2022 12:22:35;923
21/03/2022 12:22:36;889
21/03/2022 12:22:37;928
21/03/2022 12:22:38;992
21/03/2022 12:22:39;814
21/03/2022 12:22:40;893
21/03/2022 12:22:41;803
21/03/2022 12:22:42;1034
21/03/2022 12:22:43;825
21/03/2022 12:22:44;902
21/03/2022 12:22:45;853
21/03/2022 12:22:46;892
21/03/2022 12:22:47;938
21/03/2022 12:22:48;782
21/03/2022 12:22:49;925
21/03/2022 12:22:50;804
21/03/2022 12:22:51;929
21/03/2022 12:22:52;918
21/03/2022 12:22:53;1004
21/03/2022 12:22:54;996
21/03/2022 12:22:55;869
21/03/2022 12:22:56;837
21/03/2022 12:22:57;730
21/03/2022 12:22:58;811
21/03/2022 12:22:59;893
21/03/2022 12:23:00;838
21/03/2022 12:23:01;939
21/03/2022 12:23:02;845
21/03/2022 12:23:03;908
21/03/2022 12:23:04;961
21/03/2022 12:23:05;978
21/03/2022 12:23:06;789
21/03/2022 12:23:07;907
21/03/2022 12:23:08;919
21/03/2022 12:23:09;991
21/03/2022 12:23:10;787
21/03/2022 12:23:11;888
21/03/2022 12:23:12;863
21/03/2022 12:23:13;784
21/03/2022 12:23:14;1015
21/03/2022 12:23:15;807
21/03/2022 12:23:16;807
21/03/2022 12:23:17;923
21/03/2022 12:23:18;837
21/03/2022 12:23:19;908
21/03/2022 12:23:20;871
21/03/2022 12:23:21;816
21/03/2022 12:23:22;741
21/03/2022 12:23:23;913
21/03/2022 12:23:24;870
21/03/2022 12:23:25;909
21/03/2022 12:23:26;825
21/03/2022 12:23:27;833
21/03/2022 12:23:28;766
21/03/2022 12:23:29;835
21/03/2022 12:23:30;824
21/03/2022 12:23:31;893
21/03/2022 12:23:32;957
21/03/2022 12:23:33;783
21/03/2022 12:23:34;792
21/03/2022 12:23:35;843
21/03/2022 12:23:36;862
21/03/2022 12:23:37;837
21/03/2022 12:23:38;686
21/03/2022 12:23:39;1024
21/03/2022 12:23:40;801
21/03/2022 12:23:41;734
21/03/2022 12:23:42;752
21/03/2022 12:23:43;844
21/03/2022 12:23:44;793
21/03/2022 12:23:45;846
21/03/2022 12:23:46;838
21/03/2022 12:23:47;767
21/03/2022 12:23:48;841
21/03/2022 12:23:49;850
21/03/2022 12:23:50;881
21/03/2022 12:23:51;829
21/03/2022 12:23:52;740
21/03/2022 12:23:53;785
21/03/2022 12:23:54;924
21/03/2022 12:23:55;858
21/03/2022 12:23:56;865
21/03/2022 12:23:57;894
21/03/2022 12:23:58;721
21/03/2022 12:23:59;760
21/03/2022 12:24:00;732
21/03/2022 12:24:01;818
21/03/2022 12:24:02;687
21/03/2022 12:24:03;854
21/03/2022 12:24:04;882
21/03/2022 12:24:05;778
21/03/2022 12:24:06;750
21/03/2022 12:24:07;830
21/03/2022 12:24:08;866
21/03/2022 12:24:09;700
21/03/2022 12:24:10;808
21/03/2022 12:24:11;926
21/03/2022 12:24:12;781
21/03/2022 12:24:13;793
21/03/2022 12:24:14;787
21/03/2022 12:24:15;728
21/03/2022 12:24:16;810
21/03/2022 12:24:17;740
21/03/2022 12:24:18;840
21/03/2022 12:24:19;916
21/03/2022 12:24:20;892
21/03/2022 12:24:21;822
21/03/2022 12:24:22;925
21/03/2022 12:24:23;835
21/03/2022 12:24:24;820
21/03/2022 12:24:25;872
21/03/2022 12:24:26;834
21/03/2022 12:24:27;825
21/03/2022 12:24:28;835
21/03/2022 12:24:29;878
21/03/2022 12:24:30;815
21/03/2022 12:24:31;735
21/03/2022 12:24:32;793
21/03/2022 12:24:33;849
21/03/2022 12:24:34;791
21/03/2022 12:24:35;832
21/03/2022 12:24:36;900
21/03/2022 12:24:37;804
21/03/2022 12:24:38;845
21/03/2022 12:24:39;765
21/03/2022 12:24:40;865
21/03/2022 12:24:41;882
21/03/2022 12:24:42;830
21/03/2022 12:24:43;872
21/03/2022 12:24:44;841
21/03/2022 12:24:45;755
21/03/2022 12:24:46;728
21/03/2022 12:24:47;852
21/03/2022 12:24:48;851
21/03/2022 12:24:49;861
21/03/2022 12:24:50;838
21/03/2022 12:24:51;855
21/03/2022 12:24:52;828
21/03/2022 12:24:53;819
21/03/2022 12:24:54;839
21/03/2022 12:24:55;811
21/03/2022 12:24:56;1016
21/03/2022 12:24:57;981
21/03/2022 12:24:58;827
21/03/2022 12:24:59;1123
21/03/2022 12:25:00;890
21/03/2022 12:25:01;889
21/03/2022 12:25:02;749
21/03/2022 12:25:03;959
21/03/2022 12:25:04;787
21/03/2022 12:25:05;941
21/03/2022 12:25:06;874
21/03/2022 12:25:07;878
21/03/2022 12:25:08;927
21/03/2022 12:25:09;924
21/03/2022 12:25:10;915
21/03/2022 12:25:11;811
21/03/2022 12:25:12;845
21/03/2022 12:25:13;873
21/03/2022 12:25:14;771
21/03/2022 12:25:15;833
21/03/2022 12:25:16;760
21/03/2022 12:25:17;802
21/03/2022 12:25:18;924
21/03/2022 12:25:19;736
21/03/2022 12:25:20;834
21/03/2022 12:25:21;720
21/03/2022 12:25:22;782
21/03/2022 12:25:23;628
21/03/2022 12:25:24;593
21/03/2022 12:25:25;548
21/03/2022 12:25:26;367
21/03/2022 12:25:27;292
21/03/2022 12:25:28;294
21/03/2022 12:25:29;220
21/03/2022 12:25:30;199
21/03/2022 12:25:31;182
21/03/2022 12:25:32;160
21/03/2022 12:25:33;118
21/03/2022 12:25:34;54
21/03/2022 12:25:35;44
21/03/2022 12:25:36;88
21/03/2022 12:25:37;4
21/03/2022 12:25:38;0
21/03/2022 12:25:39;0
21/03/2022 12:25:40;0
21/03/2022 12:25:41;3
21/03/2022 12:25:42;0
21/03/2022 12:25:43;31
21/03/2022 12:25:44;51
21/03/2022 12:25:45;88
21/03/2022 12:25:46;361
21/03/2022 12:25:47;57
21/03/2022 12:25:48;63
21/03/2022 12:25:49;43
21/03/2022 12:25:50;173
21/03/2022 12:25:51;72
21/03/2022 12:25:52;15
21/03/2022 12:25:53;72
21/03/2022 12:25:54;20
21/03/2022 12:25:55;23
21/03/2022 12:25:56;11
21/03/2022 12:25:57;28
21/03/2022 12:25:58;42
21/03/2022 12:25:59;27
21/03/2022 12:26:00;18
21/03/2022 12:26:01;19
21/03/2022 12:26:02;0
21/03/2022 12:26:03;0
21/03/2022 12:26:04;10
21/03/2022 12:26:05;11
21/03/2022 12:26:06;26
21/03/2022 12:26:07;55
21/03/2022 12:26:08;29
21/03/2022 12:26:09;51
21/03/2022 12:26:10;31
21/03/2022 12:26:11;0
21/03/2022 12:26:12;0
21/03/2022 12:26:13;0
21/03/2022 12:26:14;7
21/03/2022 12:26:15;8
21/03/2022 12:26:16;40
21/03/2022 12:26:17;28
21/03/2022 12:26:18;61
21/03/2022 12:26:19;18
21/03/2022 12:26:20;36
21/03/2022 12:26:21;35
21/03/2022 12:26:22;0
21/03/2022 12:26:23;0
21/03/2022 12:26:24;0
21/03/2022 12:26:25;3
21/03/2022 12:26:26;0
21/03/2022 12:26:27;0
21/03/2022 12:26:28;0
21/03/2022 12:26:29;5
21/03/2022 12:26:30;0
21/03/2022 12:26:31;0
21/03/2022 12:26:32;0
21/03/2022 12:26:33;0
21/03/2022 12:26:34;0
21/03/2022 12:26:35;0
21/03/2022 12:26:36;0
21/03/2022 12:26:37;5
21/03/2022 12:26:38;17
21/03/2022 12:26:39;30
21/03/2022 12:26:40;20
21/03/2022 12:26:41;23
21/03/2022 12:26:42;30
21/03/2022 12:26:43;57
21/03/2022 12:26:44;28
21/03/2022 12:26:45;47
21/03/2022 12:26:46;35
21/03/2022 12:26:47;12
21/03/2022 12:26:48;40
21/03/2022 12:26:49;11
21/03/2022 12:26:50;12
21/03/2022 12:26:51;0
21/03/2022 12:26:52;0
21/03/2022 12:26:53;0
21/03/2022 12:26:54;0
21/03/2022 12:26:55;0
21/03/2022 12:26:56;0
21/03/2022 12:26:57;0
21/03/2022 12:26:58;0
21/03/2022 12:26:59;0
21/03/2022 12:27:00;0
21/03/2022 12:27:01;0
21/03/2022 12:27:02;0
21/03/2022 12:27:03;0
21/03/2022 12:27:04;0
21/03/2022 12:27:05;3
21/03/2022 12:27:06;5
21/03/2022 12:27:07;0
21/03/2022 12:27:08;0
21/03/2022 12:27:09;0
21/03/2022 12:27:10;0
21/03/2022 12:27:11;0
21/03/2022 12:27:12;0
21/03/2022 12:27:13;0
21/03/2022 12:27:14;0
21/03/2022 12:27:15;0
21/03/2022 12:27:16;0
21/03/2022 12:27:17;0
21/03/2022 12:27:18;0
21/03/2022 12:27:19;0
21/03/2022 12:27:20;0
21/03/2022 12:27:21;0
21/03/2022 12:27:22;0
21/03/2022 12:27:23;0
21/03/2022 12:27:24;5
21/03/2022 12:27:25;3
21/03/2022 12:27:26;0
21/03/2022 12:27:27;0
21/03/2022 12:27:28;0
21/03/2022 12:27:29;0
21/03/2022 12:27:30;0
21/03/2022 12:27:31;0
21/03/2022 12:27:32;0
21/03/2022 12:27:33;0
21/03/2022 12:27:34;0
21/03/2022 12:27:35;0
21/03/2022 12:27:36;0
21/03/2022 12:27:37;0
21/03/2022 12:27:38;0
21/03/2022 12:27:39;0
21/03/2022 12:27:40;0
21/03/2022 12:27:41;0
21/03/2022 12:27:42;0
21/03/2022 12:27:43;0
21/03/2022 12:27:44;0
21/03/2022 12:27:45;0
21/03/2022 12:27:46;0
21/03/2022 12:27:47;0
21/03/2022 12:27:48;0
21/03/2022 12:27:49;0
21/03/2022 12:27:50;0
21/03/2022 12:27:51;0
21/03/2022 12:27:52;0
21/03/2022 12:27:53;0
21/03/2022 12:27:54;0
21/03/2022 12:27:55;0
21/03/2022 12:27:56;0
21/03/2022 12:27:57;0
21/03/2022 12:27:58;0
21/03/2022 12:27:59;0
21/03/2022 12:28:00;0
21/03/2022 12:28:01;0
21/03/2022 12:28:02;0
21/03/2022 12:28:03;0
21/03/2022 12:28:04;0
21/03/2022 12:28:05;0
21/03/2022 12:28:06;0
21/03/2022 12:28:07;0
21/03/2022 12:28:08;0
21/03/2022 12:28:09;0
21/03/2022 12:28:10;0
21/03/2022 12:28:11;0
21/03/2022 12:28:12;0
21/03/2022 12:28:13;3
21/03/2022 12:28:14;6
21/03/2022 12:28:15;41
21/03/2022 12:28:16;71
21/03/2022 12:28:17;0
21/03/2022 12:28:18;0
21/03/2022 12:28:19;0
21/03/2022 12:28:20;0
21/03/2022 12:28:21;0
21/03/2022 12:28:22;0
21/03/2022 12:28:23;0
21/03/2022 12:28:24;0
21/03/2022 12:28:25;0
21/03/2022 12:28:26;0
21/03/2022 12:28:27;0
21/03/2022 12:28:28;0
21/03/2022 12:28:29;0
21/03/2022 12:28:30;0
21/03/2022 12:28:31;0
21/03/2022 12:28:32;0
21/03/2022 12:28:33;0
21/03/2022 12:28:34;0
21/03/2022 12:28:35;0
21/03/2022 12:28:36;0
21/03/2022 12:28:37;0
21/03/2022 12:28:38;0
21/03/2022 12:28:39;0
21/03/2022 12:28:40;0
21/03/2022 12:28:41;0
21/03/2022 12:28:42;0
21/03/2022 12:28:43;0
21/03/2022 12:28:44;0
21/03/2022 12:28:45;0
21/03/2022 12:28:46;0
21/03/2022 12:28:47;0
21/03/2022 12:28:48;0
21/03/2022 12:28:49;0
21/03/2022 12:28:50;0
21/03/2022 12:28:51;0
21/03/2022 12:28:52;0
21/03/2022 12:28:53;0
21/03/2022 12:28:54;0
21/03/2022 12:28:55;0
21/03/2022 12:28:56;0
21/03/2022 12:28:57;0
21/03/2022 12:28:58;0
21/03/2022 12:28:59;0
21/03/2022 12:29:00;0
21/03/2022 12:29:01;0
21/03/2022 12:29:02;0
21/03/2022 12:29:03;0
21/03/2022 12:29:04;0
21/03/2022 12:29:05;0
21/03/2022 12:29:06;0
21/03/2022 12:29:07;0
21/03/2022 12:29:08;0
21/03/2022 12:29:09;0
21/03/2022 12:29:10;0
21/03/2022 12:29:11;0
21/03/2022 12:29:12;0
21/03/2022 12:29:13;0
21/03/2022 12:29:14;0
21/03/2022 12:29:15;0
21/03/2022 12:29:16;0
21/03/2022 12:29:17;0
21/03/2022 12:29:18;0
21/03/2022 12:29:19;0
21/03/2022 12:29:20;0
21/03/2022 12:29:21;0
21/03/2022 12:29:22;0
21/03/2022 12:29:23;0
21/03/2022 12:29:24;0
21/03/2022 12:29:25;0
21/03/2022 12:29:26;0
21/03/2022 12:29:27;0
21/03/2022 12:29:28;0
21/03/2022 12:29:29;0
21/03/2022 12:29:30;0
21/03/2022 12:29:31;0
21/03/2022 12:29:32;0
21/03/2022 12:29:33;0
21/03/2022 12:29:34;0
21/03/2022 12:29:35;0
21/03/2022 12:29:36;0
21/03/2022 12:29:37;0
21/03/2022 12:29:38;0
21/03/2022 12:29:39;0
21/03/2022 12:29:40;4
21/03/2022 12:29:41;0
21/03/2022 12:29:42;0
21/03/2022 12:29:43;4
21/03/2022 12:29:44;36
21/03/2022 12:29:45;5
21/03/2022 12:29:46;0
21/03/2022 12:29:47;0
21/03/2022 12:29:48;0
21/03/2022 12:29:49;0
21/03/2022 12:29:50;0
21/03/2022 12:29:51;3
21/03/2022 12:29:52;6
21/03/2022 12:29:53;5
21/03/2022 12:29:54;20
21/03/2022 12:29:55;0
21/03/2022 12:29:56;0
21/03/2022 12:29:57;0
21/03/2022 12:29:58;6
21/03/2022 12:29:59;15
21/03/2022 12:30:00;12
21/03/2022 12:30:01;0
21/03/2022 12:30:02;0
21/03/2022 12:30:03;0
21/03/2022 12:30:04;0
21/03/2022 12:30:05;0
21/03/2022 12:30:06;0
21/03/2022 12:30:07;0
21/03/2022 12:30:08;0
21/03/2022 12:30:09;0
21/03/2022 12:30:10;0
21/03/2022 12:30:11;3
21/03/2022 12:30:12;9
21/03/2022 12:30:13;10
21/03/2022 12:30:14;29
21/03/2022 12:30:15;4
21/03/2022 12:30:16;13
21/03/2022 12:30:17;12
21/03/2022 12:30:18;40
21/03/2022 12:30:19;52
21/03/2022 12:30:20;50
21/03/2022 12:30:21;54
21/03/2022 12:30:22;35
21/03/2022 12:30:23;100
21/03/2022 12:30:24;106
21/03/2022 12:30:25;81
21/03/2022 12:30:26;111
21/03/2022 12:30:27;155
21/03/2022 12:30:28;97
21/03/2022 12:30:29;114
21/03/2022 12:30:30;115
21/03/2022 12:30:31;128
21/03/2022 12:30:32;85
21/03/2022 12:30:33;124
21/03/2022 12:30:34;103
21/03/2022 12:30:35;151
21/03/2022 12:30:36;86
21/03/2022 12:30:37;116
21/03/2022 12:30:38;102
21/03/2022 12:30:39;156
21/03/2022 12:30:40;70
21/03/2022 12:30:41;140
21/03/2022 12:30:42;91
21/03/2022 12:30:43;144
21/03/2022 12:30:44;84
21/03/2022 12:30:45;173
21/03/2022 12:30:46;104
21/03/2022 12:30:47;171
21/03/2022 12:30:48;99
21/03/2022 12:30:49;172
21/03/2022 12:30:50;104
21/03/2022 12:30:51;154
21/03/2022 12:30:52;92
21/03/2022 12:30:53;144
21/03/2022 12:30:54;112
21/03/2022 12:30:55;136
21/03/2022 12:30:56;114
21/03/2022 12:30:57;106
21/03/2022 12:30:58;136
21/03/2022 12:30:59;148
21/03/2022 12:31:00;144
21/03/2022 12:31:01;132
21/03/2022 12:31:02;107
21/03/2022 12:31:03;112
21/03/2022 12:31:04;138
21/03/2022 12:31:05;142
21/03/2022 12:31:06;172
21/03/2022 12:31:07;111
21/03/2022 12:31:08;141
21/03/2022 12:31:09;87
21/03/2022 12:31:10;187
21/03/2022 12:31:11;107
21/03/2022 12:31:12;194
21/03/2022 12:31:13;110
21/03/2022 12:31:14;140
21/03/2022 12:31:15;114
21/03/2022 12:31:16;98
21/03/2022 12:31:17;110
21/03/2022 12:31:18;114
21/03/2022 12:31:19;122
21/03/2022 12:31:20;80
21/03/2022 12:31:21;8
21/03/2022 12:31:22;3
21/03/2022 12:31:23;3
21/03/2022 12:31:24;0
21/03/2022 12:31:25;0
21/03/2022 12:31:26;7
21/03/2022 12:31:27;15
21/03/2022 12:31:28;21
21/03/2022 12:31:29;39
21/03/2022 12:31:30;22
21/03/2022 12:31:31;32
21/03/2022 12:31:32;75
21/03/2022 12:31:33;30
21/03/2022 12:31:34;7
21/03/2022 12:31:35;0
21/03/2022 12:31:36;0
21/03/2022 12:31:37;0
21/03/2022 12:31:38;0
21/03/2022 12:31:39;0
21/03/2022 12:31:40;0
21/03/2022 12:31:41;12
21/03/2022 12:31:42;9
21/03/2022 12:31:43;4
21/03/2022 12:31:44;0
21/03/2022 12:31:45;0
21/03/2022 12:31:46;0
21/03/2022 12:31:47;0
21/03/2022 12:31:48;0
21/03/2022 12:31:49;0
21/03/2022 12:31:50;0
21/03/2022 12:31:51;0
21/03/2022 12:31:52;0
21/03/2022 12:31:53;0
21/03/2022 12:31:54;0
21/03/2022 12:31:55;0
21/03/2022 12:31:56;0
21/03/2022 12:31:57;0
21/03/2022 12:31:58;0
21/03/2022 12:31:59;4
21/03/2022 12:32:00;0
21/03/2022 12:32:01;3
21/03/2022 12:32:02;6
21/03/2022 12:32:03;11
21/03/2022 12:32:04;4
21/03/2022 12:32:05;5
21/03/2022 12:32:06;0
21/03/2022 12:32:07;3
21/03/2022 12:32:08;3
21/03/2022 12:32:09;0
21/03/2022 12:32:10;0
21/03/2022 12:32:11;9
21/03/2022 12:32:12;5
21/03/2022 12:32:13;0
21/03/2022 12:32:14;5
21/03/2022 12:32:15;34
21/03/2022 12:32:16;28
21/03/2022 12:32:17;18
21/03/2022 12:32:18;84
21/03/2022 12:32:19;0
21/03/2022 12:32:20;0
21/03/2022 12:32:21;6
21/03/2022 12:32:22;0
21/03/2022 12:32:23;0
21/03/2022 12:32:24;8
21/03/2022 12:32:25;7
21/03/2022 12:32:26;7
21/03/2022 12:32:27;13
21/03/2022 12:32:28;4
21/03/2022 12:32:29;13
21/03/2022 12:32:30;44
21/03/2022 12:32:31;15
21/03/2022 12:32:32;56
21/03/2022 12:32:33;103
21/03/2022 12:32:34;9
21/03/2022 12:32:35;6
21/03/2022 12:32:36;0
21/03/2022 12:32:37;0
21/03/2022 12:32:38;3
21/03/2022 12:32:39;0
21/03/2022 12:32:40;13
21/03/2022 12:32:41;11
21/03/2022 12:32:42;5
21/03/2022 12:32:43;0
21/03/2022 12:32:44;0
21/03/2022 12:32:45;0
21/03/2022 12:32:46;5
21/03/2022 12:32:47;0
21/03/2022 12:32:48;0
21/03/2022 12:32:49;0
21/03/2022 12:32:50;0
21/03/2022 12:32:51;3
21/03/2022 12:32:52;0
21/03/2022 12:32:53;0
21/03/2022 12:32:54;0
21/03/2022 12:32:55;3
21/03/2022 12:32:56;4
21/03/2022 12:32:57;0
21/03/2022 12:32:58;0
21/03/2022 12:32:59;0
21/03/2022 12:33:00;0
21/03/2022 12:33:01;3
21/03/2022 12:33:02;0
21/03/2022 12:33:03;0
21/03/2022 12:33:04;5
21/03/2022 12:33:05;0
21/03/2022 12:33:06;0
21/03/2022 12:33:07;8
21/03/2022 12:33:08;10
21/03/2022 12:33:09;18
21/03/2022 12:33:10;4
21/03/2022 12:33:11;5
21/03/2022 12:33:12;0
21/03/2022 12:33:13;0
21/03/2022 12:33:14;0
21/03/2022 12:33:15;0
21/03/2022 12:33:16;0
21/03/2022 12:33:17;0
21/03/2022 12:33:18;0
21/03/2022 12:33:19;4
21/03/2022 12:33:20;27
21/03/2022 12:33:21;29
21/03/2022 12:33:22;57
21/03/2022 12:33:23;282
21/03/2022 12:33:24;266
21/03/2022 12:33:25;173
21/03/2022 12:33:26;218
21/03/2022 12:33:27;99
21/03/2022 12:33:28;173
21/03/2022 12:33:29;158
21/03/2022 12:33:30;102
21/03/2022 12:33:31;129
21/03/2022 12:33:32;120
21/03/2022 12:33:33;109
21/03/2022 12:33:34;137
21/03/2022 12:33:35;171
21/03/2022 12:33:36;14
21/03/2022 12:33:37;0
21/03/2022 12:33:38;0
21/03/2022 12:33:39;0
21/03/2022 12:33:40;0
21/03/2022 12:33:41;0
21/03/2022 12:33:42;0
21/03/2022 12:33:43;0
21/03/2022 12:33:44;0
21/03/2022 12:33:45;0
21/03/2022 12:33:46;0
21/03/2022 12:33:47;0
21/03/2022 12:33:48;0
21/03/2022 12:33:49;0
